74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",05,KWERA,26,ANWANGI,01,KWERA SEC SCH,848
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",05,KWERA,26,ANWANGI,02,ABINYI CATH.CHURCH,315
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",05,KWERA,28,APENYANG,01,"BIA-AORI CHURCH OFUGANDA",327
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",05,KWERA,28,APENYANG,02,APYENNYANG PRI.SCH. A,747
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",05,KWERA,28,APENYANG,03,ADING,474
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",05,KWERA,41,AGOGA,01,KWERA PRI.SCH.,584
"",DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",05,KWERA,41,AGOGA,03,WIGUDU TC,394
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",05,KWERA,62,OTORO,01,AKULI C.O.U.,447
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",05,KWERA,62,OTORO,02,ALONGO DWIR,528
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",05,KWERA,63,OYENG-OPERE,01,ANWANGI PRI.SCH.,864
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",05,KWERA,63,OYENG-OPERE,02,ANGAOCWEI CATH.CHURCH,743
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",15,EASTERN WARD,01,ALWITMAC A,534
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",15,EASTERN WARD,02,ABUR PRI.SCH.,697
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",15,EASTERN WARD,03,ALWITMAC C,448
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",15,EASTERN WARD,04,ALWITMAC B,491
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",16,NORTHERN WARD,01,KOROTO PRI SCH,938
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",29,WESTERN WARD,01,ATUR  PRI.SCH. A,846
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",29,WESTERN WARD,02,ATUR C.O.U (B),592
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",29,WESTERN WARD,03,ATUR CATH CHURH,623
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",29,WESTERN WARD,04,ATUR  PRI.SCH. B,661
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",29,WESTERN WARD,05,ATUR C.O.U (A),510
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",32,SOUTHERN WARD,01,ADOGMONMIO T/C,541
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",32,SOUTHERN WARD,02,ALAO-OKWANYA C.O.U,404
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",57,CENTRAL WARD,01,DOKOLO PRIMARY SCHOOL,637
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",57,CENTRAL WARD,02,ST JOHN BOSCO,187
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",57,CENTRAL WARD,03,DOKOLO  PROGRESSIVE S.S,241
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",57,CENTRAL WARD,04,ANGWECIBANGE PRI SCH [A],547
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",57,CENTRAL WARD,05,ANGWECIBANGE PRI SCH [B ],847
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",06,"DOKOLO TOWN COUNCIL",57,CENTRAL WARD,06,ANGWECIBANGE PRI SCH [C],577
"",DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",07,ADEKNINO,20,ADEKNINO,02,AWIDI CHURCH OF UGANDA,553
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",07,ADEKNINO,20,ADEKNINO,03,ONGEI TRADING CENTRE B,435
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",07,ADEKNINO,24,AWELO,01,AWELLO TRADING CENTRE,557
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",07,ADEKNINO,24,AWELO,02,ABALANG PRI SCH,628
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",07,ADEKNINO,24,AWELO,03,BATA CHURCH OF UGANDA,215
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",07,ADEKNINO,24,AWELO,04,AWELLO HEALTH CENTRE II,468
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",07,ADEKNINO,38,ADWONG-OWOR,01,APEWOTNEKI PRI SCH,844
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",07,ADEKNINO,38,ADWONG-OWOR,02,"ADOGMONMINGO TRADINGCENTRE",610
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",07,ADEKNINO,43,AJIBA,01,ADEKNINO PRI.SCH. A,486
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",07,ADEKNINO,43,AJIBA,02,"ELWANGE CHURCH OFUGANDA",455
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",07,ADEKNINO,43,AJIBA,03,ADEKNINO PRI.SCH. B,492
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",07,ADEKNINO,53,ARIDI,01,BATA EBWOL PRI. SCH.,783
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",07,ADEKNINO,53,ARIDI,02,ARIDI CHURCH OF UGANDA,803
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",11,OKWONGODUL,25,ANERALIBI,01,ATWAKO P.A.G CHURCH,420
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",11,OKWONGODUL,25,ANERALIBI,02,CUK OJEDE,675
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",11,OKWONGODUL,25,ANERALIBI,03,ANERALIBI PRI .SCH.,521
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",11,OKWONGODUL,27,APENYOWEO,01,APENYOWEO PRI. SCH. A,648
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",11,OKWONGODUL,27,APENYOWEO,02,AJWATI VICTORY CHURCH,560
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",11,OKWONGODUL,27,APENYOWEO,03,APENYOWEO PRI. SCH. B,447
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",11,OKWONGODUL,31,AGENI,01,AGENI PRI.SCH.,675
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",11,OKWONGODUL,31,AGENI,02,AMARI C.O.U.,397
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",11,OKWONGODUL,50,ANYACOTO,01,APOLI T/C,539
74,DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",11,OKWONGODUL,50,ANYACOTO,02,ATURORAO T/C,577
"",DOKOLO,208,DOKOLO SOUTH,252,"DOKOLO SOUTHCOUNTY",11,OKWONGODUL,61,OKWONGODUL,02,OKWONGODUL PRI. SCH.,709
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,02,BULANGE,01,BULANGE S/COUNTY HQRS,843
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,02,BULANGE,02,BWAYUYA MOSQUE,921
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,03,BUKENGA,01,BUFUYA CATHOLIC CHURCH,223
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,03,BUKENGA,02,BUBUSA P/S,609
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,03,BUKENGA,07,"BULWAMA PENTACOSTALCHURCH",316
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,04,BUWAGA,02,BUWAGA PRIMARY SCHOOL,679
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,04,BUWAGA,06,NAWAMBOGO MOSQUE,495
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,04,BUWAGA,07,"BUTOGOLI APOSTOLICCHURCH",417
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,04,BUWAGA,08,"MAGOOLA ST,PAUL C.O.U",243
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,05,KIREREMA,01,"KIREREMA APOSTOLICCHURCH",380
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,05,KIREREMA,02,BUNAIBAMBA P/S,549
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,05,KIREREMA,03,KIREREMA P/S,693
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,13,BUBUTYA,01,BUBUTYA P/S,406
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,13,BUBUTYA,02,"BUBUTYA MUSLIM PRI.SCHOOL",422
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,13,BUBUTYA,03,BUBUTYA MOSQUE,747
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,14,KISENYI,01,"ST JUDE CATHOLIC CHURCH-LUBIRA",457
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,14,KISENYI,02,NAWANDAGALA MOSQUE,539
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,14,KISENYI,03,NAWANDYO P/S,538
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,15,NAWANKOFU,01,BULANGE COOP. SOCIETY,700
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,15,NAWANKOFU,02,NALENDE P/S,788
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,34,MPUMIRO,01,"BUNAIBANI CATHOLIC CHURCH",699
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,34,MPUMIRO,02,BUYOBOYA C.O.U,829
"",NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,34,MPUMIRO,04,MPUMIRO MOSQUE,202
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,01,BULANGE,34,MPUMIRO,05,BUDOMERO MASIJID TAQUER,408
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,02,"NSINZE TOWN COUNCIL",33,NSINZE WARD,01,NSINZE COMMUNITY CENTRE,593
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,02,"NSINZE TOWN COUNCIL",62,BUKENHE WARD,01,"BUKENHE UNDER MUVULETREE",207
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,02,"NSINZE TOWN COUNCIL",63,BUKOLO WARD,02,BUNYAGWE P/S,253
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,02,"NSINZE TOWN COUNCIL",64,BUWONGO A WARD,01,BUWONGO C.O.U,73
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,02,"NSINZE TOWN COUNCIL",65,BUWONGO B WARD,02,GULELE CHURCH,320
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,02,"NSINZE TOWN COUNCIL",66,BUYUNGA WARD,01,YAKOBO TRADING CENTRE,190
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,02,"NSINZE TOWN COUNCIL",67,NABUKALU WARD,01,"NABUKALU UNIVERSALCHURCH",88
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,02,"NSINZE TOWN COUNCIL",68,NAMASERE WARD,01,NAMASERE BOREHOLE,127
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,02,"NSINZE TOWN COUNCIL",69,NAMAVUNDU WARD,01,"KYABAZINGA BENEVOLENTS.S.S",192
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,05,NAMUTUMBA,23,ITUBA,01,NAMALOWE PRI SCH,387
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,05,NAMUTUMBA,23,ITUBA,02,NAMUWONDO PRI SCH,863
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,05,NAMUTUMBA,23,ITUBA,04,BUSOONA ISLAMIC PRI. SCH,333
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,05,NAMUTUMBA,23,ITUBA,05,ST.FLORENCE PRIMARY SCH.,711
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,05,NAMUTUMBA,24,KIGALAMA,02,KIGALAMA PRI SCH(A-M),527
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,05,NAMUTUMBA,24,KIGALAMA,03,BULAFA PRI SCH,733
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,05,NAMUTUMBA,24,KIGALAMA,04,NAMAKOBA C.O.U,415
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,05,NAMUTUMBA,24,KIGALAMA,06,KIGALAMA PRI.SCH(N-Z),499
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,05,NAMUTUMBA,26,NAKYEERE,01,BULYABWITA C.O.U,409
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,05,NAMUTUMBA,26,NAKYEERE,02,KASIMIZI PRIMARY SCHOOL,364
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,05,NAMUTUMBA,26,NAKYEERE,03,KASEDHERE C.O.U,523
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,05,NAMUTUMBA,26,NAKYEERE,04,"BULYABWITA FELLOWSHIPCHURCH",456
"",NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,05,NAMUTUMBA,39,NAMATO,01,NAMATO PRI.SCH.,798
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,05,NAMUTUMBA,39,NAMATO,02,NAMATO MOSQUE,388
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,05,NAMUTUMBA,40,NAWAMPANDU,01,TAQWA  MOSQUE COMPOUND,457
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,05,NAMUTUMBA,40,NAWAMPANDU,02,NAWAMPANDU PRI SCH,554
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,06,NSINZE,29,BUBAGO,01,BUBAGO PRI SCH,757
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,06,NSINZE,29,BUBAGO,02,KIBENGE MEMORIAL,492
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,06,NSINZE,29,BUBAGO,03,"NAMBOOTE ALL SAINTSCHURCH",444
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,06,NSINZE,31,BUWONGO,04,SIIRA CHURCH OF UGANDA,672
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,06,NSINZE,44,BUNYAGWE,01,MALIGA MOSQUE,408
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,06,NSINZE,44,BUNYAGWE,02,BUNYAGWE P/S,469
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,06,NSINZE,45,ISEGERO,01,ISEGERO P/S,639
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,06,NSINZE,45,ISEGERO,02,BUSENE P/S,673
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,06,NSINZE,45,ISEGERO,03,"BUWOITO CHARISMATICCHURCH",205
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,07,"NAMUTUMBA TOWN COUNCIL",27,"NAMUTUMBA CENTRAL WARD",01,"NAMUTUMBA A (A-M)NAMUTUMBA C.O.U",864
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,07,"NAMUTUMBA TOWN COUNCIL",27,"NAMUTUMBA CENTRAL WARD",02,"BUDONGO (A-M) -NAMUTUMBA PRI.SCH",565
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,07,"NAMUTUMBA TOWN COUNCIL",27,"NAMUTUMBA CENTRAL WARD",03,"BUDONGO (N-Z) - NAMUTUMBAPRI.SCH",507
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,07,"NAMUTUMBA TOWN COUNCIL",27,"NAMUTUMBA CENTRAL WARD",04,"KAGULUMO A (A-M) -KANGULUMO ADVENTIST",874
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,07,"NAMUTUMBA TOWN COUNCIL",27,"NAMUTUMBA CENTRAL WARD",05,"KANGULUMO B (A-M) -KANGULUMO SEC SCH.",616
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,07,"NAMUTUMBA TOWN COUNCIL",27,"NAMUTUMBA CENTRAL WARD",06,"NAMUTUMBA A - (N-Z)NAMUTUMBA C.O.U",653
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,07,"NAMUTUMBA TOWN COUNCIL",27,"NAMUTUMBA CENTRAL WARD",07,"NAMUTUMBA B (A-M) -NAMUTUMBA TC HQTRS",726
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,07,"NAMUTUMBA TOWN COUNCIL",27,"NAMUTUMBA CENTRAL WARD",08,"KANGULUMO A (N-Z) -KANGULUMO ADVENTIST",777
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,07,"NAMUTUMBA TOWN COUNCIL",27,"NAMUTUMBA CENTRAL WARD",09,"KANGULUMO B (N-Z) -KANGULUMO SEC. SCH,",511
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,07,"NAMUTUMBA TOWN COUNCIL",27,"NAMUTUMBA CENTRAL WARD",10,"NAMUTUMBA B (N-Z) -NAMUTUMBA  TC HQTRS",580
"",NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,07,"NAMUTUMBA TOWN COUNCIL",36,"NAMUTUMBA NORTHWARD",02,GREEN VALLEY P/S,433
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,07,"NAMUTUMBA TOWN COUNCIL",36,"NAMUTUMBA NORTHWARD",03,KALAMIRA P/S,320
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,07,"NAMUTUMBA TOWN COUNCIL",36,"NAMUTUMBA NORTHWARD",04,MATYAMA P/S,466
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,07,"NAMUTUMBA TOWN COUNCIL",37,"NAMUTUMBA SOUTHWARD",01,BUWAMBI PRI SCH,518
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,07,"NAMUTUMBA TOWN COUNCIL",37,"NAMUTUMBA SOUTHWARD",02,ITONKO (A-L),629
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,07,"NAMUTUMBA TOWN COUNCIL",37,"NAMUTUMBA SOUTHWARD",03,ITONKO (M-M),343
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,07,"NAMUTUMBA TOWN COUNCIL",37,"NAMUTUMBA SOUTHWARD",04,ITONKO (N-Z),727
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,09,KIZUBA,16,IGERERA,01,MAWUNGWE C.O.U,285
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,09,KIZUBA,16,IGERERA,02,IGERERA PRI. SCHOOL,895
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,09,KIZUBA,16,IGERERA,03,BUBALYA - BORE,351
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,09,KIZUBA,16,IGERERA,04,"MAWUNGWE CATHOLIC CHURCH",557
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,09,KIZUBA,25,NAKALOKWE,03,BUNYAGWE C.O.U,780
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,09,KIZUBA,25,NAKALOKWE,04,NAKALOKWE MOSQUE,765
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,09,KIZUBA,28,NAWANSAGWA,01,NAMUSENO C.O.U,563
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,09,KIZUBA,28,NAWANSAGWA,02,NTALINGA C.O.U,313
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,09,KIZUBA,28,NAWANSAGWA,03,NAKAGHANO MOSQUE,419
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,09,KIZUBA,28,NAWANSAGWA,06,NAWANSAGWA C.O.U,643
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,09,KIZUBA,28,NAWANSAGWA,08,BAHAMU NUR & PRI. SCH.,520
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,09,KIZUBA,38,KIZUBA,02,KISIMO C.O.U  (A-M),423
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,09,KIZUBA,38,KIZUBA,03,KITAAMA MOSQUE,655
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,09,KIZUBA,38,KIZUBA,04,KISIMO C.O.U  (N-Z),377
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,09,KIZUBA,38,KIZUBA,05,KIZUBA C.O.U,581
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,09,KIZUBA,38,KIZUBA,07,ST AUGUSTINE PRI SCH,538
"",NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,10,NAWAIKONA,30,BUKONTE,01,ST ALPHAEL PRI. SCHOOL,454
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,10,NAWAIKONA,30,BUKONTE,02,NEW BUYANGA PRI. SCHOOL,680
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,10,NAWAIKONA,30,BUKONTE,03,BUKONTE SEED SEC. SCHOOL,604
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,10,NAWAIKONA,30,BUKONTE,04,BULAGALA PRI SCH,396
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,10,NAWAIKONA,32,NAWAIKONA,01,BUTAGALA JUNCTION,492
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,10,NAWAIKONA,32,NAWAIKONA,02,NAWAIKONA PRI SCH,427
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,10,NAWAIKONA,32,NAWAIKONA,03,"NABIKENGE CHURCH OFUGABDA",498
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,10,NAWAIKONA,46,KIVULE,01,"NAWAMPITI UNIVERSALAPOSTLES CHURCH",415
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,10,NAWAIKONA,46,KIVULE,02,KIVULE PRI. SCHOOL,626
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,10,NAWAIKONA,47,NAKAWUNZO,01,BUKAIRU MOSQUE,507
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,10,NAWAIKONA,47,NAKAWUNZO,02,NALUSOLO JUNCTION,477
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,10,NAWAIKONA,47,NAKAWUNZO,03,NAKAWUNZO PRI. SCHOOL,628
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,11,"BUGOBI TOWN COUNCIL",01,BUGOBI CENTRAL WARD,01,BUGOBI BAPTIST CHURCH,450
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,11,"BUGOBI TOWN COUNCIL",57,BUGOBI B WARD,01,BUGOBI PRIMARY SCHOOL,503
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,11,"BUGOBI TOWN COUNCIL",58,BUGOBI EAST WARD,01,MATABA BOREHOLE,240
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,11,"BUGOBI TOWN COUNCIL",59,BUKENGA WARD,01,NSONGWE C.O.U,394
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,11,"BUGOBI TOWN COUNCIL",59,BUKENGA WARD,02,"BUKENGA AL-YAQEENMOSQUE",389
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,11,"BUGOBI TOWN COUNCIL",60,KIBIGO WARD,01,KIBIGO HEALTH CENTRE,580
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,11,"BUGOBI TOWN COUNCIL",61,TOWN SIDE WARD,01,BUGOBI AMIC MOSQUE,312
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,13,BUGOBI,09,BUWANGA,01,BUWANGA CATHOLIC CHURCH,577
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,13,BUGOBI,10,KIBIGO,02,MAKOMA BOREHOLE,271
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,13,BUGOBI,11,MAKENHA,01,MAKENYA MUSLIM PRI. SCH.,482
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,13,BUGOBI,11,MAKENHA,02,"KIWOROMERO AGAPA PRI.SCH.",474
"",NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,13,BUGOBI,12,NAKAZINGA,05,NAKAZINGA  PRI. SCHOOL,339
75,NAMUTUMBA,146,BUSIKI,037,BUSIKI COUNTY,13,BUGOBI,35,KISIIRO,09,KISIIRO PENTECOSTAL,652
